Line 1 getShape : 31 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
43 74 78 83 58 88 80 39 19 99 11 45 0
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 161 extract 21 30 31 42
Line 162 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
43 74 78 83 58 88 80 39 19 99 11 45 0
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 163 drop 0 16 1x12 : true
Line 164 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 165 getShape : 23 20
Line 166 printHead 19 28
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
Line 167 printHead 14 5
1x0 1x1 1x2 1x6 1x7
79 69 81 24 80
3 96 69 86 66
12 97 14 98 75
33 95 51 60 7
89 78 64 38 24
60 14 90 44 35
55 56 80 34 47
36 44 63 16 49
78 23 40 42 87
68 3 4 2 84
3 45 71 45 18
13 80 31 25 43
99 65 38 63 89
55 93 88 69 70
Line 168 getShape : 23 20
Line 169 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 170 drop 1 -1 1x-1 : false
Line 171 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 172 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 173 extract 14 41 30 36
Line 174 operator= 
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 175 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 176 extract 13 28 8 17
1x13 1x14 1x15 1x16 1x19
92 53 14 95 2
49 69 9 43 3
22 99 28 9 53
21 48 80 27 25
17 2 51 30 90
19 81 6 22 88
68 6 39 7 32
81 96 63 24 16
2 20 88 73 90
32 79 41 34 33
