Line 1 getShape : 44 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 152 printHead 40 28
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 153 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
Line 154 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 155 extract 24 61 7 27
1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
95 58 75 65 24 60 59 9 53 15 12
53 96 16 13 10 92 98 50 25 46 4
10 46 63 20 12 67 33 26 55 86 78
46 92 16 47 85 90 17 63 24 89 31
18 95 56 5 44 78 43 40 11 62 43
75 6 1 30 75 69 64 9 38 81 68
53 19 97 64 9 60 65 6 59 5 39
13 49 33 49 39 69 57 73 17 59 20
Line 156 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 157 drop 1 27 1x31 : false
Line 158 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 159 getShape : 32 20
Line 160 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 161 extract 41 72 38 64
Line 162 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 163 extract 36 81 43 49
Line 164 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 165 printTail 14 28
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31 69 45
42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87 44 0
87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99 1 77
27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36 4 35
96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26 53 91
36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45 61 92
3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12 87 3
8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4 72 60
60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78 13 59
41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31 36 99
4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43 63 35
13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68 99 68
17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39 16 68
28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20 56 41
Line 166 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 167 extract 43 59 0 54
Line 168 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
27 18 28 94 97 91 22 13 49 33 49 39 69 57 73 17 59 20
Line 169 drop 0 -1 1x23 : false
Line 170 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
78 23 83 37 69 42 42 42 7 84 62 83 79 71 10 88 83 79
79 13 48 33 70 65 24 11 63 14 57 57 45 9 56 97 90 24
91 81 2 30 81 35 80 44 7 24 41 56 85 99 27 36 62 88
15 79 60 64 48 26 27 24 61 95 87 92 70 49 67 18 79 76
86 89 28 21 31 36 39 18 84 21 11 5 22 52 21 30 27 25
23 13 75 61 54 1 35 84 49 11 16 26 52 21 17 89 65 22
78 34 0 39 34 49 96 57 7 23 24 90 5 29 79 84 9 30
8 15 47 46 53 98 64 20 24 10 70 52 24 89 17 86 20 64
95 60 60 98 9 79 58 8 86 3 97 45 77 64 41 37 65 37
37 9 34 31 83 86 21 38 50 8 70 99 95 36 1 1 79 84
10 28 80 90 66 51 64 23 34 85 2 18 51 62 52 4 63 0
3 89 20 35 96 64 56 64 53 68 17 64 45 75 22 19 22 74
1 32 86 24 37 34 71 35 87 57 29 90 85 86 8 23 14 35
31 52 17 62 87 37 76 26 90 24 9 76 15 47 15 14 39 55
75 67 54 79 46 1 33 21 80 64 69 4 89 77 95 83 82 67
45 71 54 37 43 98 69 24 90 65 71 48 35 1 78 38 65 50
26 49 4 48 65 15 29 61 55 77 50 78 40 9 60 60 48 24
94 27 80 36 15 26 38 36 60 20 25 52 24 32 14 61 41 44
64 52 16 47 18 78 20 32 40 26 40 66 91 59 58 86 66 31
7 11 42 19 69 64 57 22 67 1 22 91 36 38 25 21 32 87
6 39 87 93 99 55 40 88 16 85 42 79 25 98 74 87 88 99
54 6 27 88 17 51 51 66 20 57 34 19 56 48 14 60 1 36
43 21 96 5 56 37 87 81 55 11 20 17 63 76 52 9 29 26
70 90 36 6 46 5 35 54 46 46 94 14 21 44 19 88 98 45
85 96 3 29 37 17 67 95 58 75 65 24 60 59 9 53 15 12
62 5 8 99 99 44 47 53 96 16 13 10 92 98 50 25 46 4
12 94 60 27 43 18 40 10 46 63 20 12 67 33 26 55 86 78
32 30 41 6 35 17 35 46 92 16 47 85 90 17 63 24 89 31
90 49 4 99 99 50 80 18 95 56 5 44 78 43 40 11 62 43
69 40 13 6 74 40 26 75 6 1 30 75 69 64 9 38 81 68
43 55 17 97 87 96 22 53 19 97 64 9 60 65 6 59 5 39
